
CGI;202204282200;15.0
CGI;202204282210;15.2
CGI;202204282220;15.1
CGI;202204282230;14.9
CGI;202204282240;14.6
CGI;202204282250;14.4
CGI;202204282300;14.9
CGI;202204282310;14.5
CGI;202204282320;14.8
CGI;202204282330;14.1
CGI;202204282340;13.9
CGI;202204282350;13.2
CGI;202204290000;13.7
CGI;202204290010;13.6
CGI;202204290020;12.3
CGI;202204290030;11.4
CGI;202204290040;9.7
CGI;202204290050;9.5
CGI;202204290100;9.2
CGI;202204290110;9.6
CGI;202204290120;9.4
CGI;202204290130;8.8
CGI;202204290140;9.8
CGI;202204290150;9.1
CGI;202204290200;7.7
CGI;202204290210;7.6
CGI;202204290220;7.7
CGI;202204290230;7.1
CGI;202204290240;9.7
CGI;202204290250;7.8
CGI;202204290300;6.8
CGI;202204290310;7.9
CGI;202204290320;7.4
CGI;202204290330;7.9
CGI;202204290340;8.0
CGI;202204290350;7.9
CGI;202204290400;7.1
CGI;202204290410;7.6
CGI;202204290420;7.9
CGI;202204290430;6.8
CGI;202204290440;7.1
CGI;202204290450;7.3
CGI;202204290500;7.5
CGI;202204290510;6.5
CGI;202204290520;7.3
CGI;202204290530;7.3
CGI;202204290540;7.9
CGI;202204290550;8.6
CGI;202204290600;9.7
CGI;202204290610;9.9
CGI;202204290620;11.3
CGI;202204290630;11.4
CGI;202204290640;11.5
CGI;202204290650;11.4
CGI;202204290700;11.8
CGI;202204290710;11.9
CGI;202204290720;12.3
CGI;202204290730;12.5
CGI;202204290740;13.9
CGI;202204290750;13.9
CGI;202204290800;14.8
CGI;202204290810;14.2
CGI;202204290820;14.7
CGI;202204290830;14.4
CGI;202204290840;15.3
CGI;202204290850;14.6
CGI;202204290900;14.6
CGI;202204290910;14.5
CGI;202204290920;14.4
CGI;202204290930;14.9
CGI;202204290940;14.9
CGI;202204290950;15.1
CGI;202204291000;14.9
CGI;202204291010;15.2
CGI;202204291020;15.0
CGI;202204291030;15.6
CGI;202204291040;15.6
CGI;202204291050;16.3
CGI;202204291100;18.0
CGI;202204291110;17.3
CGI;202204291120;17.0
CGI;202204291130;17.7
CGI;202204291140;17.0
CGI;202204291150;17.3
CGI;202204291200;17.3
CGI;202204291210;16.9
CGI;202204291220;17.3
CGI;202204291230;17.2
CGI;202204291240;17.5
CGI;202204291250;17.1
CGI;202204291300;17.5
CGI;202204291310;18.2
CGI;202204291320;19.3
CGI;202204291330;18.3
CGI;202204291340;17.9
CGI;202204291350;16.7
CGI;202204291400;16.6
CGI;202204291410;16.7
CGI;202204291420;16.8
CGI;202204291430;17.5
CGI;202204291440;18.1
CGI;202204291450;18.9
CGI;202204291500;18.6
CGI;202204291510;18.0
CGI;202204291520;18.5
CGI;202204291530;18.0
CGI;202204291540;15.8
CGI;202204291550;18.1
CGI;202204291600;17.3
CGI;202204291610;17.7
CGI;202204291620;17.7
CGI;202204291630;17.6
CGI;202204291640;17.5
CGI;202204291650;17.0
CGI;202204291700;16.9
CGI;202204291710;16.8
CGI;202204291720;16.7
CGI;202204291730;16.4
CGI;202204291740;16.4
CGI;202204291750;16.1
CGI;202204291800;16.1
CGI;202204291810;16.0
CGI;202204291820;15.8
CGI;202204291830;15.8
CGI;202204291840;15.8
CGI;202204291850;15.6
CGI;202204291900;14.9
CGI;202204291910;14.9
CGI;202204291920;14.2
CGI;202204291930;13.9
CGI;202204291940;14.0
CGI;202204291950;14.4
CGI;202204292000;14.5
CGI;202204292010;14.1
CGI;202204292020;14.2
CGI;202204292030;13.8
CGI;202204292040;13.6
CGI;202204292050;14.0
CGI;202204292100;13.5
CGI;202204292110;13.2
CGI;202204292120;13.6
CGI;202204292130;14.8
CGI;202204292140;14.9
CGI;202204292150;14.1
CGI;202204292200;14.2
CGI;202204292210;13.9
CGI;202204292220;13.9
CGI;202204292230;13.7
CGI;202204292240;13.9
CGI;202204292250;13.4
CGI;202204292300;13.8
CGI;202204292310;14.0
CGI;202204292320;13.8
CGI;202204292330;13.7
CGI;202204292340;13.1
CGI;202204292350;13.6
CGI;202204300000;13.7
CGI;202204300010;13.5
CGI;202204300020;13.4
CGI;202204300030;13.0
CGI;202204300040;12.9
CGI;202204300050;12.6
CGI;202204300100;13.1
CGI;202204300110;12.0
CGI;202204300120;13.1
CGI;202204300130;13.2
CGI;202204300140;12.7
CGI;202204300150;11.7
CGI;202204300200;12.5
CGI;202204300210;11.2
CGI;202204300220;11.0
CGI;202204300230;10.7
CGI;202204300240;10.9
CGI;202204300250;11.1
CGI;202204300300;9.4
CGI;202204300310;10.2
CGI;202204300320;10.3
CGI;202204300330;10.5
CGI;202204300340;10.0
CGI;202204300350;10.9
CGI;202204300400;9.6
CGI;202204300410;10.2
CGI;202204300420;10.4
CGI;202204300430;10.5
CGI;202204300440;9.7
CGI;202204300450;8.7
CGI;202204300500;8.7
CGI;202204300510;9.4
CGI;202204300520;9.6
CGI;202204300530;11.7
CGI;202204300540;11.3
CGI;202204300550;12.0
CGI;202204300600;11.8
CGI;202204300610;11.9
CGI;202204300620;11.8
CGI;202204300630;12.0
CGI;202204300640;12.6
CGI;202204300650;13.0
CGI;202204300700;13.0
CGI;202204300710;13.9
CGI;202204300720;13.5
CGI;202204300730;13.9
CGI;202204300740;14.1
CGI;202204300750;13.9
CGI;202204300800;14.4
CGI;202204300810;14.6
CGI;202204300820;14.3
CGI;202204300830;14.6
CGI;202204300840;15.2
CGI;202204300850;14.8
CGI;202204300900;14.9
CGI;202204300910;15.7
CGI;202204300920;15.7
CGI;202204300930;15.9
CGI;202204300940;16.1
CGI;202204300950;16.2
CGI;202204301000;16.6
CGI;202204301010;17.3
CGI;202204301020;17.0
CGI;202204301030;16.3
CGI;202204301040;16.5
CGI;202204301050;17.4
CGI;202204301100;17.7
CGI;202204301110;16.8
CGI;202204301120;16.2
CGI;202204301130;17.0
CGI;202204301140;17.3
CGI;202204301150;18.1
CGI;202204301200;17.8
CGI;202204301210;16.6
CGI;202204301220;16.6
CGI;202204301230;15.7
CGI;202204301240;15.9
CGI;202204301250;15.3
CGI;202204301300;15.7
CGI;202204301310;15.2
CGI;202204301320;14.8
CGI;202204301330;14.8
CGI;202204301340;15.8
CGI;202204301350;15.8
CGI;202204301400;15.6
CGI;202204301410;15.7
CGI;202204301420;16.1
CGI;202204301430;15.8
CGI;202204301440;15.8
CGI;202204301450;16.2
CGI;202204301500;15.1
CGI;202204301510;15.1
CGI;202204301520;14.2
CGI;202204301530;14.3
CGI;202204301540;14.0
CGI;202204301550;14.3
CGI;202204301600;14.3
CGI;202204301610;14.2
CGI;202204301620;14.2
CGI;202204301630;14.3
CGI;202204301640;14.1
CGI;202204301650;14.3
CGI;202204301700;13.2
CGI;202204301710;12.1
CGI;202204301720;11.7
CGI;202204301730;11.5
CGI;202204301740;11.5
CGI;202204301750;11.2
CGI;202204301800;10.9
CGI;202204301810;11.0
CGI;202204301820;10.9
CGI;202204301830;10.6
CGI;202204301840;10.4
CGI;202204301850;10.2
CGI;202204301900;10.3
CGI;202204301910;10.3
CGI;202204301920;9.9
CGI;202204301930;9.8
CGI;202204301940;9.6
CGI;202204301950;9.6
CGI;202204302000;9.7
CGI;202204302010;9.4
CGI;202204302020;8.5
CGI;202204302030;8.1
CGI;202204302040;8.0
CGI;202204302050;8.0
CGI;202204302100;7.9
CGI;202204302110;7.7
CGI;202204302120;7.9
CGI;202204302130;8.1
CGI;202204302140;7.6
CGI;202204302150;7.1
CGI;202204302200;7.4
CGI;202204302210;7.7
CGI;202204302220;7.1
CGI;202204302230;6.7
CGI;202204302240;6.9
CGI;202204302250;6.9
CGI;202204302300;6.5
CGI;202204302310;6.2
CGI;202204302320;6.2
CGI;202204302330;6.1
CGI;202204302340;6.1
CGI;202204302350;5.8
CGI;202205010000;5.8
CGI;202205010010;6.3
CGI;202205010020;6.0
CGI;202205010030;5.9
CGI;202205010040;5.3
CGI;202205010050;5.3
CGI;202205010100;5.3
CGI;202205010110;6.0
CGI;202205010120;5.5
CGI;202205010130;5.7
CGI;202205010140;6.5
CGI;202205010150;6.0
CGI;202205010200;5.7
CGI;202205010210;5.3
CGI;202205010220;6.4
CGI;202205010230;5.3
CGI;202205010240;5.3
CGI;202205010250;5.2
CGI;202205010300;5.1
CGI;202205010310;4.8
CGI;202205010320;6.7
CGI;202205010330;5.7
CGI;202205010340;4.9
CGI;202205010350;5.7
CGI;202205010400;5.4
CGI;202205010410;5.5
CGI;202205010420;5.0
CGI;202205010430;4.7
CGI;202205010440;5.6
CGI;202205010450;5.4
CGI;202205010500;5.6
CGI;202205010510;5.8
CGI;202205010520;5.8
CGI;202205010530;6.1
CGI;202205010540;6.4
CGI;202205010550;7.2
CGI;202205010600;7.8
CGI;202205010610;8.3
CGI;202205010620;8.6
CGI;202205010630;9.2
CGI;202205010640;9.4
CGI;202205010650;9.4
CGI;202205010700;9.8
CGI;202205010710;10.0
CGI;202205010720;9.9
CGI;202205010730;10.4
CGI;202205010740;10.6
CGI;202205010750;11.1
CGI;202205010800;11.5
CGI;202205010810;11.8
CGI;202205010820;11.9
CGI;202205010830;11.5
CGI;202205010840;11.8
CGI;202205010850;12.2
CGI;202205010900;12.3
CGI;202205010910;12.5
CGI;202205010920;12.1
CGI;202205010930;12.6
CGI;202205010940;12.5
CGI;202205010950;13.7
CGI;202205011000;13.5
CGI;202205011010;13.9
CGI;202205011020;14.3
CGI;202205011030;13.5
CGI;202205011040;13.7
CGI;202205011050;13.6
CGI;202205011100;14.1
CGI;202205011110;14.7
CGI;202205011120;15.4
CGI;202205011130;14.7
CGI;202205011140;15.3
CGI;202205011150;15.3
CGI;202205011200;16.1
CGI;202205011210;16.1
CGI;202205011220;16.3
CGI;202205011230;16.1
CGI;202205011240;16.2
CGI;202205011250;16.1
CGI;202205011300;16.6
CGI;202205011310;16.0
CGI;202205011320;16.3
CGI;202205011330;15.9
CGI;202205011340;16.7
CGI;202205011350;17.0
CGI;202205011400;17.1
CGI;202205011410;16.5
CGI;202205011420;16.6
CGI;202205011430;16.8
CGI;202205011440;17.2
CGI;202205011450;16.8
CGI;202205011500;17.0
CGI;202205011510;17.2
CGI;202205011520;17.2
CGI;202205011530;17.0
CGI;202205011540;16.9
CGI;202205011550;17.0
CGI;202205011600;17.3
CGI;202205011610;17.2
CGI;202205011620;17.0
CGI;202205011630;16.7
CGI;202205011640;16.9
CGI;202205011650;16.8
CGI;202205011700;16.6
CGI;202205011710;16.4
CGI;202205011720;15.3
CGI;202205011730;13.9
CGI;202205011740;13.5
CGI;202205011750;14.4
CGI;202205011800;15.4
CGI;202205011810;14.4
CGI;202205011820;14.7
CGI;202205011830;15.0
CGI;202205011840;14.8
CGI;202205011850;14.3
CGI;202205011900;14.0
CGI;202205011910;14.0
CGI;202205011920;12.5
CGI;202205011930;11.7
CGI;202205011940;12.1
CGI;202205011950;11.8
CGI;202205012000;11.9
CGI;202205012010;12.1
CGI;202205012020;12.0
CGI;202205012030;11.9
CGI;202205012040;11.8
CGI;202205012050;11.9
CGI;202205012100;11.7
CGI;202205012110;12.1
CGI;202205012120;12.4
CGI;202205012130;12.7
CGI;202205012140;12.4
CGI;202205012150;12.3
CGI;202205012200;12.7
CGI;202205012210;12.0
CGI;202205012220;11.9
CGI;202205012230;12.2
CGI;202205012240;12.0
CGI;202205012250;12.0
CGI;202205012300;12.1
CGI;202205012310;11.8
CGI;202205012320;12.0
CGI;202205012330;12.2
CGI;202205012340;11.6
CGI;202205012350;12.1
CGI;202205020000;12.0
CGI;202205020010;12.0
CGI;202205020020;11.9
CGI;202205020030;11.6
CGI;202205020040;11.7
CGI;202205020050;10.8
CGI;202205020100;10.6
CGI;202205020110;9.9
CGI;202205020120;9.3
CGI;202205020130;9.4
CGI;202205020140;9.6
CGI;202205020150;7.2
CGI;202205020200;7.5
CGI;202205020210;6.6
CGI;202205020220;7.3
CGI;202205020230;6.9
CGI;202205020240;6.7
CGI;202205020250;6.2
CGI;202205020300;7.3
CGI;202205020310;6.1
CGI;202205020320;5.4
CGI;202205020330;5.8
CGI;202205020340;5.8
CGI;202205020350;5.8
CGI;202205020400;5.8
CGI;202205020410;5.9
CGI;202205020420;5.6
CGI;202205020430;5.7
CGI;202205020440;5.9
CGI;202205020450;5.7
CGI;202205020500;6.5
CGI;202205020510;5.9
CGI;202205020520;6.4
CGI;202205020530;7.2
CGI;202205020540;7.8
CGI;202205020550;8.6
CGI;202205020600;9.3
CGI;202205020610;9.8
CGI;202205020620;10.3
CGI;202205020630;11.1
CGI;202205020640;11.1
CGI;202205020650;11.9
CGI;202205020700;11.6
CGI;202205020710;11.6
CGI;202205020720;12.5
CGI;202205020730;11.9
CGI;202205020740;12.1
CGI;202205020750;12.6
CGI;202205020800;12.7
CGI;202205020810;13.1
CGI;202205020820;12.5
CGI;202205020830;13.3
CGI;202205020840;13.4
CGI;202205020850;13.4
CGI;202205020900;13.6
CGI;202205020910;13.7
CGI;202205020920;13.9
CGI;202205020930;13.8
CGI;202205020940;14.7
CGI;202205020950;14.3
CGI;202205021000;14.5
CGI;202205021010;14.8
CGI;202205021020;15.3
CGI;202205021030;15.4
CGI;202205021040;14.8
CGI;202205021050;15.8
CGI;202205021100;15.9
CGI;202205021110;16.3
CGI;202205021120;16.3
CGI;202205021130;16.6
CGI;202205021140;16.4
CGI;202205021150;16.6
CGI;202205021200;16.7
CGI;202205021210;17.4
CGI;202205021220;16.8
CGI;202205021230;17.3
CGI;202205021240;17.7
CGI;202205021250;17.7
CGI;202205021300;18.3
CGI;202205021310;18.3
CGI;202205021320;17.5
CGI;202205021330;17.9
CGI;202205021340;18.0
CGI;202205021350;18.0
CGI;202205021400;18.0
CGI;202205021410;18.5
CGI;202205021420;18.1
CGI;202205021430;18.1
CGI;202205021440;18.2
CGI;202205021450;18.4
CGI;202205021500;18.8
CGI;202205021510;17.9
CGI;202205021520;18.3
CGI;202205021530;18.9
CGI;202205021540;17.3
CGI;202205021550;17.4
CGI;202205021600;17.8
CGI;202205021610;18.0
CGI;202205021620;18.1
CGI;202205021630;18.0
CGI;202205021640;17.2
CGI;202205021650;17.0
CGI;202205021700;16.7
CGI;202205021710;16.4
CGI;202205021720;16.9
CGI;202205021730;16.8
CGI;202205021740;16.9
CGI;202205021750;16.7
CGI;202205021800;16.6
CGI;202205021810;16.0
CGI;202205021820;15.1
CGI;202205021830;14.8
CGI;202205021840;14.7
CGI;202205021850;14.1
CGI;202205021900;14.0
CGI;202205021910;13.6
CGI;202205021920;14.1
CGI;202205021930;14.6
CGI;202205021940;15.4
CGI;202205021950;15.0
CGI;202205022000;14.8
CGI;202205022010;14.6
CGI;202205022020;14.4
CGI;202205022030;15.1
CGI;202205022040;15.0
CGI;202205022050;15.1
CGI;202205022100;15.0
CGI;202205022110;14.6
CGI;202205022120;15.1
CGI;202205022130;14.4
CGI;202205022140;14.6
CGI;202205022150;15.1
CGI;202205022200;15.0
CGI;202205022210;14.7
CGI;202205022220;14.8
CGI;202205022230;14.8
CGI;202205022240;14.9
CGI;202205022250;15.1
CGI;202205022300;15.5
CGI;202205022310;15.1
CGI;202205022320;15.2
CGI;202205022330;15.3
CGI;202205022340;13.4
CGI;202205022350;13.4
CGI;202205030000;13.5
CGI;202205030010;12.9
CGI;202205030020;12.8
CGI;202205030030;12.7
CGI;202205030040;12.1
CGI;202205030050;12.0
CGI;202205030100;11.9
CGI;202205030110;11.7
CGI;202205030120;11.6
CGI;202205030130;11.8
CGI;202205030140;10.6
CGI;202205030150;10.9
CGI;202205030200;10.0
CGI;202205030210;10.4
CGI;202205030220;10.4
CGI;202205030230;10.6
CGI;202205030240;10.8
CGI;202205030250;10.2
CGI;202205030300;10.9
CGI;202205030310;10.4
CGI;202205030320;10.7
CGI;202205030330;10.4
CGI;202205030340;10.5
CGI;202205030350;10.3
CGI;202205030400;10.4
CGI;202205030410;10.6
CGI;202205030420;10.1
CGI;202205030430;11.1
CGI;202205030440;9.9
CGI;202205030450;10.9
CGI;202205030500;10.4
CGI;202205030510;10.8
CGI;202205030520;10.5
CGI;202205030530;10.3
CGI;202205030540;10.7
CGI;202205030550;11.3
CGI;202205030600;12.3
CGI;202205030610;12.9
CGI;202205030620;13.6
CGI;202205030630;13.6
CGI;202205030640;13.6
CGI;202205030650;14.1
CGI;202205030700;14.6
CGI;202205030710;14.6
CGI;202205030720;15.1
CGI;202205030730;13.9
CGI;202205030740;14.2
CGI;202205030750;14.9
CGI;202205030800;15.6
CGI;202205030810;15.2
CGI;202205030820;15.6
CGI;202205030830;15.8
CGI;202205030840;15.6
CGI;202205030850;15.8
CGI;202205030900;15.9
CGI;202205030910;15.7
CGI;202205030920;15.7
CGI;202205030930;16.4
CGI;202205030940;17.2
CGI;202205030950;17.4
CGI;202205031000;17.4
CGI;202205031010;18.0
CGI;202205031020;17.8
CGI;202205031030;17.5
CGI;202205031040;17.2
CGI;202205031050;17.6
CGI;202205031100;17.9
CGI;202205031110;17.9
CGI;202205031120;18.1
CGI;202205031130;18.4
CGI;202205031140;19.0
CGI;202205031150;18.6
CGI;202205031200;18.7
CGI;202205031210;19.5
CGI;202205031220;18.3
CGI;202205031230;17.6
CGI;202205031240;17.2
CGI;202205031250;17.0
CGI;202205031300;17.0
CGI;202205031310;17.9
CGI;202205031320;17.9
CGI;202205031330;18.8
CGI;202205031340;18.6
CGI;202205031350;18.3
CGI;202205031400;17.8
CGI;202205031410;17.6
CGI;202205031420;16.6
CGI;202205031430;16.5
CGI;202205031440;15.9
CGI;202205031450;15.6
CGI;202205031500;15.4
CGI;202205031510;15.4
CGI;202205031520;16.0
CGI;202205031530;16.3
CGI;202205031540;17.3
CGI;202205031550;15.7
CGI;202205031600;15.7
CGI;202205031610;15.8
CGI;202205031620;16.0
CGI;202205031630;16.1
CGI;202205031640;15.7
CGI;202205031650;16.0
CGI;202205031700;16.0
CGI;202205031710;16.1
CGI;202205031720;15.6
CGI;202205031730;15.0
CGI;202205031740;14.4
CGI;202205031750;14.4
CGI;202205031800;14.1
CGI;202205031810;14.0
CGI;202205031820;13.6
CGI;202205031830;13.4
CGI;202205031840;13.5
CGI;202205031850;13.5
CGI;202205031900;13.7
CGI;202205031910;13.5
CGI;202205031920;13.2
CGI;202205031930;12.7
CGI;202205031940;12.7
CGI;202205031950;12.5
CGI;202205032000;11.9
CGI;202205032010;11.7
CGI;202205032020;11.2
CGI;202205032030;11.8
CGI;202205032040;11.8
CGI;202205032050;12.2
CGI;202205032100;11.2
CGI;202205032110;11.1
CGI;202205032120;11.4
CGI;202205032130;10.9
CGI;202205032140;11.0
CGI;202205032150;11.0
CGI;202205032200;10.7
CGI;202205032210;11.2
CGI;202205032220;10.9
CGI;202205032230;11.1
CGI;202205032240;10.5
CGI;202205032250;11.0
CGI;202205032300;10.5
CGI;202205032310;10.6
CGI;202205032320;10.3
CGI;202205032330;10.9
CGI;202205032340;10.5
CGI;202205032350;11.5
CGI;202205040000;10.7
CGI;202205040010;11.4
CGI;202205040020;10.1
CGI;202205040030;9.7
CGI;202205040040;9.9
CGI;202205040050;9.9
CGI;202205040100;9.4
CGI;202205040110;9.8
CGI;202205040120;10.1
CGI;202205040130;9.9
CGI;202205040140;10.3
CGI;202205040150;10.4
CGI;202205040200;11.0
CGI;202205040210;10.3
CGI;202205040220;10.1
CGI;202205040230;10.0
CGI;202205040240;10.4
CGI;202205040250;10.2
CGI;202205040300;10.1
CGI;202205040310;10.5
CGI;202205040320;10.2
CGI;202205040330;10.0
CGI;202205040340;9.8
CGI;202205040350;10.4
CGI;202205040400;9.8
CGI;202205040410;9.8
CGI;202205040420;9.6
CGI;202205040430;9.8
CGI;202205040440;10.1
CGI;202205040450;9.6
CGI;202205040500;9.8
CGI;202205040510;10.0
CGI;202205040520;10.2
CGI;202205040530;10.5
CGI;202205040540;10.6
CGI;202205040550;10.8
CGI;202205040600;11.3
CGI;202205040610;11.9
CGI;202205040620;12.4
CGI;202205040630;12.9
CGI;202205040640;13.1
CGI;202205040650;13.1
CGI;202205040700;13.7
CGI;202205040710;14.2
CGI;202205040720;14.4
CGI;202205040730;14.6
CGI;202205040740;14.6
CGI;202205040750;15.1
CGI;202205040800;14.3
CGI;202205040810;15.8
CGI;202205040820;14.9
CGI;202205040830;15.0
CGI;202205040840;15.8
CGI;202205040850;15.2
CGI;202205040900;16.1
CGI;202205040910;16.7
CGI;202205040920;16.8
CGI;202205040930;17.1
CGI;202205040940;16.2
CGI;202205040950;15.9
CGI;202205041000;15.1
CGI;202205041010;15.5
CGI;202205041020;15.3
CGI;202205041030;15.3
CGI;202205041040;16.1
CGI;202205041050;16.0
CGI;202205041100;16.2
CGI;202205041110;15.9
CGI;202205041120;17.6
CGI;202205041130;18.1
CGI;202205041140;18.0
CGI;202205041150;18.5
CGI;202205041200;18.1
CGI;202205041210;18.0
CGI;202205041220;16.8
CGI;202205041230;16.6
CGI;202205041240;16.1
CGI;202205041250;15.4
CGI;202205041300;14.8
CGI;202205041310;15.0
CGI;202205041320;16.0
CGI;202205041330;15.9
CGI;202205041340;16.1
CGI;202205041350;17.0
CGI;202205041400;17.9
CGI;202205041410;18.0
CGI;202205041420;17.5
CGI;202205041430;17.4
CGI;202205041440;18.8
CGI;202205041450;17.9
CGI;202205041500;17.3
CGI;202205041510;16.8
CGI;202205041520;17.8
CGI;202205041530;17.3
CGI;202205041540;17.5
CGI;202205041550;17.2
CGI;202205041600;17.3
CGI;202205041610;16.8
CGI;202205041620;16.4
CGI;202205041630;15.9
CGI;202205041640;15.7
CGI;202205041650;15.4
CGI;202205041700;15.3
CGI;202205041710;14.9
CGI;202205041720;14.5
CGI;202205041730;14.2
CGI;202205041740;14.1
CGI;202205041750;14.3
CGI;202205041800;14.4
CGI;202205041810;13.8
CGI;202205041820;13.9
CGI;202205041830;13.3
CGI;202205041840;13.1
CGI;202205041850;12.7
CGI;202205041900;12.0
CGI;202205041910;11.5
CGI;202205041920;11.7
CGI;202205041930;11.6
CGI;202205041940;11.4
CGI;202205041950;11.6
CGI;202205042000;11.8
CGI;202205042010;11.3
CGI;202205042020;11.6
CGI;202205042030;11.4
CGI;202205042040;11.7
CGI;202205042050;11.8
CGI;202205042100;11.8
CGI;202205042110;11.0
CGI;202205042120;11.0
CGI;202205042130;10.9
CGI;202205042140;11.1
CGI;202205042150;11.0
CGI;202205042200;10.8
CGI;202205042210;10.8
CGI;202205042220;10.9
CGI;202205042230;10.9
CGI;202205042240;11.1
CGI;202205042250;11.3
CGI;202205042300;11.1
CGI;202205042310;11.7
CGI;202205042320;11.7
CGI;202205042330;11.8
CGI;202205042340;11.1
CGI;202205042350;10.8
CGI;202205050000;11.0
CGI;202205050010;11.1
CGI;202205050020;10.8
CGI;202205050030;10.8
CGI;202205050040;10.8
CGI;202205050050;10.5
CGI;202205050100;10.7
CGI;202205050110;10.5
CGI;202205050120;10.6
CGI;202205050130;10.6
CGI;202205050140;10.7
CGI;202205050150;10.6
CGI;202205050200;10.7
CGI;202205050210;10.8
CGI;202205050220;11.3
CGI;202205050230;11.2
CGI;202205050240;10.6
CGI;202205050250;10.6
CGI;202205050300;10.5
CGI;202205050310;10.6
CGI;202205050320;10.9
CGI;202205050330;11.0
CGI;202205050340;11.1
CGI;202205050350;11.1
CGI;202205050400;10.7
CGI;202205050410;10.6
CGI;202205050420;10.6
CGI;202205050430;10.7
CGI;202205050440;10.8
CGI;202205050450;10.7
CGI;202205050500;10.7
CGI;202205050510;10.6
CGI;202205050520;10.7
CGI;202205050530;10.7
CGI;202205050540;10.8
CGI;202205050550;10.9
CGI;202205050600;10.9
CGI;202205050610;10.9
CGI;202205050620;11.0
CGI;202205050630;10.8
CGI;202205050640;10.7
CGI;202205050650;10.7
CGI;202205050700;10.7
CGI;202205050710;10.8
CGI;202205050720;10.7
CGI;202205050730;10.9
CGI;202205050740;11.0
CGI;202205050750;10.8
CGI;202205050800;10.9
CGI;202205050810;11.1
CGI;202205050820;11.1
CGI;202205050830;11.0
CGI;202205050840;11.0
CGI;202205050850;10.8
CGI;202205050900;10.7
CGI;202205050910;10.9
CGI;202205050920;10.7
CGI;202205050930;11.0
CGI;202205050940;10.9
CGI;202205050950;11.1
CGI;202205051000;11.1
CGI;202205051010;11.1
CGI;202205051020;11.2
CGI;202205051030;11.3
CGI;202205051040;11.3
CGI;202205051050;11.3
CGI;202205051100;11.3
CGI;202205051110;11.3
CGI;202205051120;11.4
CGI;202205051130;11.5
CGI;202205051140;11.5
CGI;202205051150;11.6
CGI;202205051200;11.6
CGI;202205051210;11.6
CGI;202205051220;11.3
CGI;202205051230;11.4
CGI;202205051240;11.4
CGI;202205051250;11.4
CGI;202205051300;11.6
CGI;202205051310;11.8
CGI;202205051320;12.3
CGI;202205051330;12.5
CGI;202205051340;11.9
CGI;202205051350;12.2
CGI;202205051400;12.1
CGI;202205051410;11.9
CGI;202205051420;12.1
CGI;202205051430;11.9
CGI;202205051440;11.7
CGI;202205051450;11.6
CGI;202205051500;11.6
CGI;202205051510;11.8
CGI;202205051520;11.7
CGI;202205051530;11.8
CGI;202205051540;11.7
CGI;202205051550;12.0
CGI;202205051600;11.9
CGI;202205051610;12.1
CGI;202205051620;12.1
CGI;202205051630;11.8
CGI;202205051640;11.4
CGI;202205051650;11.4
CGI;202205051700;11.4
CGI;202205051710;11.3
CGI;202205051720;11.3
CGI;202205051730;11.2
CGI;202205051740;11.2
CGI;202205051750;11.1
CGI;202205051800;11.1
CGI;202205051810;11.0
CGI;202205051820;11.1
CGI;202205051830;11.0
CGI;202205051840;10.9
CGI;202205051850;10.8
CGI;202205051900;10.8
CGI;202205051910;10.9
CGI;202205051920;10.9
CGI;202205051930;10.8
CGI;202205051940;10.8
CGI;202205051950;10.6
CGI;202205052000;10.6
CGI;202205052010;10.6
CGI;202205052020;10.6
CGI;202205052030;10.7
CGI;202205052040;10.7
CGI;202205052050;10.6
CGI;202205052100;10.8
CGI;202205052110;10.9
CGI;202205052120;10.5
CGI;202205052130;10.4
CGI;202205052140;9.9
CGI;202205052150;10.0
CGI;202205052200;10.5
CGI;202205052210;10.6
CGI;202205052220;10.6
CGI;202205052230;9.8
CGI;202205052240;9.7
CGI;202205052250;9.8
CGI;202205052300;9.8
CGI;202205052310;9.9
CGI;202205052320;9.8
CGI;202205052330;9.9
CGI;202205052340;10.2
CGI;202205052350;10.2
CGI;202205060000;10.4
CGI;202205060010;10.4
CGI;202205060020;10.6
CGI;202205060030;10.8
CGI;202205060040;11.1
CGI;202205060050;11.0
CGI;202205060100;10.8
CGI;202205060110;10.7
CGI;202205060120;11.0
CGI;202205060130;11.2
CGI;202205060140;11.1
CGI;202205060150;11.1
CGI;202205060200;11.2
CGI;202205060210;11.2
CGI;202205060220;11.3
CGI;202205060230;11.4
CGI;202205060240;11.2
CGI;202205060250;11.4
CGI;202205060300;11.3
CGI;202205060310;11.0
CGI;202205060320;10.9
CGI;202205060330;11.0
CGI;202205060340;11.0
CGI;202205060350;10.9
CGI;202205060400;11.1
CGI;202205060410;11.1
CGI;202205060420;11.0
CGI;202205060430;10.8
CGI;202205060440;10.8
CGI;202205060450;10.6
CGI;202205060500;10.7
CGI;202205060510;11.0
CGI;202205060520;11.3
CGI;202205060530;11.6
CGI;202205060540;11.6
CGI;202205060550;11.7
CGI;202205060600;11.8
CGI;202205060610;11.7
CGI;202205060620;12.2
CGI;202205060630;12.4
CGI;202205060640;12.3
CGI;202205060650;12.1
CGI;202205060700;12.3
CGI;202205060710;12.2
CGI;202205060720;12.6
CGI;202205060730;12.5
CGI;202205060740;12.8
CGI;202205060750;12.8
CGI;202205060800;13.0
CGI;202205060810;13.6
CGI;202205060820;14.0
CGI;202205060830;14.3
CGI;202205060840;14.0
CGI;202205060850;14.0
CGI;202205060900;14.0
CGI;202205060910;14.6
